737,0.967200,0.980500,0.956100,0.989400,0.953200,0.984700,0.980500,0.976200,0.969400,0.816300,0.939300,0.986000,0.981200,0.980700,0.946400,0.979600,0.840800,0.917800,0.867200,0.963500,0.972400,0.977900,0.962600,0.970000,0.987300,0.983500,0.978200,0.843400,0.812000,0.791200,0.245200,0.884400,0.772800,0.706400,0.879300,0.514500,0.144400,0.971900,0.973800,0.978100,0.969400,0.983600,0.966600,0.904700,0.957400,0.963500,0.976100,0.976700,0.980800,0.950000,0.328900,0.036200,0.818900,0.417800,0.486100,0.643100,0.679100,0.653800,0.293500,0.942300,0.944600,0.946100,0.786800,0.976400,0.645100,0.571300,0.967300,0.898000,0.966000,0.975800,0.889900,0.103800,0.718800,0.269700,0.982900,0.541000,0.544700,0.967700,0.947900,0.994700,0.958900,0.972600,0.968800,0.916700,0.950800,0.957100,0.990900,0.913200,0.974900,0.968300,0.789200,0.952300,0.958500,0.964600,0.240200,0.957000,0.971000,0.974000,0.982600,0.641500,0.902100,0.236200,0.892100,0.886900,0.881600,0.890300,0.869100,0.899100,0.871900,0.840200,0.984800,0.956800,0.978200,0.791000,0.863200,0.596300,0.504800,0.574100,0.748900,0.835600,0.911100,0.956800,1.004000,0.971000,0.889100,0.808800,0.895900,0.810700,0.679200,1.004100,0.921200,0.662700,0.862800,0.866700,0.844400,0.933600,0.920200,0.823600,0.845600,0.961600,0.563000,0.823900,0.980200,0.926500,0.832500,0.936100,0.903000,0.981000,0.956800,0.954200,0.656700,0.800700,0.893200,0.965500,0.975100,0.981400,0.951700,0.974300,0.948900,0.959000,0.957200,0.973500,0.966900,0.966900,0.985200,0.959700,0.986700,0.758100,0.818400,0.873600,0.905500,0.912200,0.983500,0.944600,0.982900,0.951200,0.465500,0.503800,0.302300,0.545500,0.172200,0.979600,0.936800,0.963900,0.960200,0.945600,0.727800,0.739400,0.546800,0.383300,0.124200,0.869200,0.837600,0.904600,0.892500,0.962400,0.670700,0.822000,0.977600,0.994400,1.007700,0.969400,0.953700,0.979900,0.946500,0.965900,0.955700,0.940800,0.564500,0.051100,0.816400,0.718100,0.945300,0.656400,0.228100,0.746000,0.863300,0.765900,0.000300,0.897100,0.009100,0.661500,0.445600,0.962300,0.981600,0.972900,0.979300,0.977200,0.975200,0.978100,0.949100,0.941600,1.001400,0.949000,0.656200,0.986400,0.958500,0.949400,0.934500
738,0.967200,0.980500,0.956100,0.989400,0.953200,0.984700,0.980500,0.976200,0.969400,0.816300,0.939300,0.986000,0.981200,0.980700,0.946400,0.979600,0.840800,0.917800,0.867200,0.963500,0.972400,0.977900,0.962600,0.970000,0.987300,0.983500,0.978200,0.843400,0.812000,0.791200,0.245200,0.884400,0.772800,0.706400,0.879300,0.514500,0.144400,0.971900,0.973800,0.978100,0.969400,0.983600,0.966600,0.904700,0.957400,0.963500,0.976100,0.976700,0.980800,0.950000,0.328900,0.036200,0.818900,0.417800,0.486100,0.643100,0.679100,0.653800,0.293500,0.942300,0.944600,0.946100,0.786800,0.976400,0.645100,0.571300,0.967300,0.898000,0.966000,0.975800,0.889900,0.103800,0.718800,0.269700,0.982900,0.541000,0.544700,0.967700,0.947900,0.994700,0.958900,0.972600,0.968800,0.916700,0.950800,0.957100,0.990900,0.913200,0.974900,0.968300,0.789200,0.952300,0.958500,0.964600,0.240200,0.957000,0.971000,0.974000,0.982600,0.641500,0.902100,0.236200,0.892100,0.886900,0.881600,0.890300,0.869100,0.899100,0.871900,0.840200,0.984800,0.956800,0.978200,0.791000,0.863200,0.596300,0.504800,0.574100,0.748900,0.835600,0.911100,0.956800,1.004000,0.971000,0.889100,0.808800,0.895900,0.810700,0.679200,1.004100,0.921200,0.662700,0.862800,0.866700,0.844400,0.933600,0.920200,0.823600,0.845600,0.961600,0.563000,0.823900,0.980200,0.926500,0.832500,0.936100,0.903000,0.981000,0.956800,0.954200,0.656700,0.800700,0.893200,0.965500,0.975100,0.981400,0.951700,0.974300,0.948900,0.959000,0.957200,0.973500,0.966900,0.966900,0.985200,0.959700,0.986700,0.758100,0.818400,0.873600,0.905500,0.912200,0.983500,0.944600,0.982900,0.951200,0.465500,0.503800,0.302300,0.545500,0.172200,0.979600,0.936800,0.963900,0.960200,0.945600,0.727800,0.739400,0.546800,0.383300,0.124200,0.869200,0.837600,0.904600,0.892500,0.962400,0.670700,0.822000,0.977600,0.994400,1.007700,0.969400,0.953700,0.979900,0.946500,0.965900,0.955700,0.940800,0.564500,0.051100,0.816400,0.718100,0.945300,0.656400,0.228100,0.746000,0.863300,0.765900,0.000300,0.897100,0.009100,0.661500,0.445600,0.962300,0.981600,0.972900,0.979300,0.977200,0.975200,0.978100,0.949100,0.941600,1.001400,0.949000,0.656200,0.986400,0.958500,0.949400,0.934500
739,0.967200,0.980500,0.956100,0.989400,0.953200,0.984700,0.980500,0.976200,0.969400,0.816300,0.939300,0.986000,0.981200,0.980700,0.946400,0.979600,0.840800,0.917800,0.867200,0.963500,0.972400,0.977900,0.962600,0.970000,0.987300,0.983500,0.978200,0.843400,0.812000,0.791200,0.245200,0.884400,0.772800,0.706400,0.879300,0.514500,0.144400,0.971900,0.973800,0.978100,0.969400,0.983600,0.966600,0.904700,0.957400,0.963500,0.976100,0.976700,0.980800,0.950000,0.328900,0.036200,0.818900,0.417800,0.486100,0.643100,0.679100,0.653800,0.293500,0.942300,0.944600,0.946100,0.786800,0.976400,0.645100,0.571300,0.967300,0.898000,0.966000,0.975800,0.889900,0.103800,0.718800,0.269700,0.982900,0.541000,0.544700,0.967700,0.947900,0.994700,0.958900,0.972600,0.968800,0.916700,0.950800,0.957100,0.990900,0.913200,0.974900,0.968300,0.789200,0.952300,0.958500,0.964600,0.240200,0.957000,0.971000,0.974000,0.982600,0.641500,0.902100,0.236200,0.892100,0.886900,0.881600,0.890300,0.869100,0.899100,0.871900,0.840200,0.984800,0.956800,0.978200,0.791000,0.863200,0.596300,0.504800,0.574100,0.748900,0.835600,0.911100,0.956800,1.004000,0.971000,0.889100,0.808800,0.895900,0.810700,0.679200,1.004100,0.921200,0.662700,0.862800,0.866700,0.844400,0.933600,0.920200,0.823600,0.845600,0.961600,0.563000,0.823900,0.980200,0.926500,0.832500,0.936100,0.903000,0.981000,0.956800,0.954200,0.656700,0.800700,0.893200,0.965500,0.975100,0.981400,0.951700,0.974300,0.948900,0.959000,0.957200,0.973500,0.966900,0.966900,0.985200,0.959700,0.986700,0.758100,0.818400,0.873600,0.905500,0.912200,0.983500,0.944600,0.982900,0.951200,0.465500,0.503800,0.302300,0.545500,0.172200,0.979600,0.936800,0.963900,0.960200,0.945600,0.727800,0.739400,0.546800,0.383300,0.124200,0.869200,0.837600,0.904600,0.892500,0.962400,0.670700,0.822000,0.977600,0.994400,1.007700,0.969400,0.953700,0.979900,0.946500,0.965900,0.955700,0.940800,0.564500,0.051100,0.816400,0.718100,0.945300,0.656400,0.228100,0.746000,0.863300,0.765900,0.000300,0.897100,0.009100,0.661500,0.445600,0.962300,0.981600,0.972900,0.979300,0.977200,0.975200,0.978100,0.949100,0.941600,1.001400,0.949000,0.656200,0.986400,0.958500,0.949400,0.934500
740,0.967200,0.980500,0.956100,0.989400,0.953200,0.984700,0.980500,0.976200,0.969400,0.816300,0.939300,0.986000,0.981200,0.980700,0.946400,0.979600,0.840800,0.917800,0.867200,0.963500,0.972400,0.977900,0.962600,0.970000,0.987300,0.983500,0.978200,0.843400,0.812000,0.791200,0.245200,0.884400,0.772800,0.706400,0.879300,0.514500,0.144400,0.971900,0.973800,0.978100,0.969400,0.983600,0.966600,0.904700,0.957400,0.963500,0.976100,0.976700,0.980800,0.950000,0.328900,0.036200,0.818900,0.417800,0.486100,0.643100,0.679100,0.653800,0.293500,0.942300,0.944600,0.946100,0.786800,0.976400,0.645100,0.571300,0.967300,0.898000,0.966000,0.975800,0.889900,0.103800,0.718800,0.269700,0.982900,0.541000,0.544700,0.967700,0.947900,0.994700,0.958900,0.972600,0.968800,0.916700,0.950800,0.957100,0.990900,0.913200,0.974900,0.968300,0.789200,0.952300,0.958500,0.964600,0.240200,0.957000,0.971000,0.974000,0.982600,0.641500,0.902100,0.236200,0.892100,0.886900,0.881600,0.890300,0.869100,0.899100,0.871900,0.840200,0.984800,0.956800,0.978200,0.791000,0.863200,0.596300,0.504800,0.574100,0.748900,0.835600,0.911100,0.956800,1.004000,0.971000,0.889100,0.808800,0.895900,0.810700,0.679200,1.004100,0.921200,0.662700,0.862800,0.866700,0.844400,0.933600,0.920200,0.823600,0.845600,0.961600,0.563000,0.823900,0.980200,0.926500,0.832500,0.936100,0.903000,0.981000,0.956800,0.954200,0.656700,0.800700,0.893200,0.965500,0.975100,0.981400,0.951700,0.974300,0.948900,0.959000,0.957200,0.973500,0.966900,0.966900,0.985200,0.959700,0.986700,0.758100,0.818400,0.873600,0.905500,0.912200,0.983500,0.944600,0.982900,0.951200,0.465500,0.503800,0.302300,0.545500,0.172200,0.979600,0.936800,0.963900,0.960200,0.945600,0.727800,0.739400,0.546800,0.383300,0.124200,0.869200,0.837600,0.904600,0.892500,0.962400,0.670700,0.822000,0.977600,0.994400,1.007700,0.969400,0.953700,0.979900,0.946500,0.965900,0.955700,0.940800,0.564500,0.051100,0.816400,0.718100,0.945300,0.656400,0.228100,0.746000,0.863300,0.765900,0.000300,0.897100,0.009100,0.661500,0.445600,0.962300,0.981600,0.972900,0.979300,0.977200,0.975200,0.978100,0.949100,0.941600,1.001400,0.949000,0.656200,0.986400,0.958500,0.949400,0.934500
741,0.967200,0.980500,0.956100,0.989400,0.953200,0.984700,0.980500,0.976200,0.969400,0.816300,0.939300,0.986000,0.981200,0.980700,0.946400,0.979600,0.840800,0.917800,0.867200,0.963500,0.972400,0.977900,0.962600,0.970000,0.987300,0.983500,0.978200,0.843400,0.812000,0.791200,0.245200,0.884400,0.772800,0.706400,0.879300,0.514500,0.144400,0.971900,0.973800,0.978100,0.969400,0.983600,0.966600,0.904700,0.957400,0.963500,0.976100,0.976700,0.980800,0.950000,0.328900,0.036200,0.818900,0.417800,0.486100,0.643100,0.679100,0.653800,0.293500,0.942300,0.944600,0.946100,0.786800,0.976400,0.645100,0.571300,0.967300,0.898000,0.966000,0.975800,0.889900,0.103800,0.718800,0.269700,0.982900,0.541000,0.544700,0.967700,0.947900,0.994700,0.958900,0.972600,0.968800,0.916700,0.950800,0.957100,0.990900,0.913200,0.974900,0.968300,0.789200,0.952300,0.958500,0.964600,0.240200,0.957000,0.971000,0.974000,0.982600,0.641500,0.902100,0.236200,0.892100,0.886900,0.881600,0.890300,0.869100,0.899100,0.871900,0.840200,0.984800,0.956800,0.978200,0.791000,0.863200,0.596300,0.504800,0.574100,0.748900,0.835600,0.911100,0.956800,1.004000,0.971000,0.889100,0.808800,0.895900,0.810700,0.679200,1.004100,0.921200,0.662700,0.862800,0.866700,0.844400,0.933600,0.920200,0.823600,0.845600,0.961600,0.563000,0.823900,0.980200,0.926500,0.832500,0.936100,0.903000,0.981000,0.956800,0.954200,0.656700,0.800700,0.893200,0.965500,0.975100,0.981400,0.951700,0.974300,0.948900,0.959000,0.957200,0.973500,0.966900,0.966900,0.985200,0.959700,0.986700,0.758100,0.818400,0.873600,0.905500,0.912200,0.983500,0.944600,0.982900,0.951200,0.465500,0.503800,0.302300,0.545500,0.172200,0.979600,0.936800,0.963900,0.960200,0.945600,0.727800,0.739400,0.546800,0.383300,0.124200,0.869200,0.837600,0.904600,0.892500,0.962400,0.670700,0.822000,0.977600,0.994400,1.007700,0.969400,0.953700,0.979900,0.946500,0.965900,0.955700,0.940800,0.564500,0.051100,0.816400,0.718100,0.945300,0.656400,0.228100,0.746000,0.863300,0.765900,0.000300,0.897100,0.009100,0.661500,0.445600,0.962300,0.981600,0.972900,0.979300,0.977200,0.975200,0.978100,0.949100,0.941600,1.001400,0.949000,0.656200,0.986400,0.958500,0.949400,0.934500
742,0.967200,0.980500,0.956100,0.989400,0.953200,0.984700,0.980500,0.976200,0.969400,0.816300,0.939300,0.986000,0.981200,0.980700,0.946400,0.979600,0.840800,0.917800,0.867200,0.963500,0.972400,0.977900,0.962600,0.970000,0.987300,0.983500,0.978200,0.843400,0.812000,0.791200,0.245200,0.884400,0.772800,0.706400,0.879300,0.514500,0.144400,0.971900,0.973800,0.978100,0.969400,0.983600,0.966600,0.904700,0.957400,0.963500,0.976100,0.976700,0.980800,0.950000,0.328900,0.036200,0.818900,0.417800,0.486100,0.643100,0.679100,0.653800,0.293500,0.942300,0.944600,0.946100,0.786800,0.976400,0.645100,0.571300,0.967300,0.898000,0.966000,0.975800,0.889900,0.103800,0.718800,0.269700,0.982900,0.541000,0.544700,0.967700,0.947900,0.994700,0.958900,0.972600,0.968800,0.916700,0.950800,0.957100,0.990900,0.913200,0.974900,0.968300,0.789200,0.952300,0.958500,0.964600,0.240200,0.957000,0.971000,0.974000,0.982600,0.641500,0.902100,0.236200,0.892100,0.886900,0.881600,0.890300,0.869100,0.899100,0.871900,0.840200,0.984800,0.956800,0.978200,0.791000,0.863200,0.596300,0.504800,0.574100,0.748900,0.835600,0.911100,0.956800,1.004000,0.971000,0.889100,0.808800,0.895900,0.810700,0.679200,1.004100,0.921200,0.662700,0.862800,0.866700,0.844400,0.933600,0.920200,0.823600,0.845600,0.961600,0.563000,0.823900,0.980200,0.926500,0.832500,0.936100,0.903000,0.981000,0.956800,0.954200,0.656700,0.800700,0.893200,0.965500,0.975100,0.981400,0.951700,0.974300,0.948900,0.959000,0.957200,0.973500,0.966900,0.966900,0.985200,0.959700,0.986700,0.758100,0.818400,0.873600,0.905500,0.912200,0.983500,0.944600,0.982900,0.951200,0.465500,0.503800,0.302300,0.545500,0.172200,0.979600,0.936800,0.963900,0.960200,0.945600,0.727800,0.739400,0.546800,0.383300,0.124200,0.869200,0.837600,0.904600,0.892500,0.962400,0.670700,0.822000,0.977600,0.994400,1.007700,0.969400,0.953700,0.979900,0.946500,0.965900,0.955700,0.940800,0.564500,0.051100,0.816400,0.718100,0.945300,0.656400,0.228100,0.746000,0.863300,0.765900,0.000300,0.897100,0.009100,0.661500,0.445600,0.962300,0.981600,0.972900,0.979300,0.977200,0.975200,0.978100,0.949100,0.941600,1.001400,0.949000,0.656200,0.986400,0.958500,0.949400,0.934500
743,0.967200,0.980500,0.956100,0.989400,0.953200,0.984700,0.980500,0.976200,0.969400,0.816300,0.939300,0.986000,0.981200,0.980700,0.946400,0.979600,0.840800,0.917800,0.867200,0.963500,0.972400,0.977900,0.962600,0.970000,0.987300,0.983500,0.978200,0.843400,0.812000,0.791200,0.245200,0.884400,0.772800,0.706400,0.879300,0.514500,0.144400,0.971900,0.973800,0.978100,0.969400,0.983600,0.966600,0.904700,0.957400,0.963500,0.976100,0.976700,0.980800,0.950000,0.328900,0.036200,0.818900,0.417800,0.486100,0.643100,0.679100,0.653800,0.293500,0.942300,0.944600,0.946100,0.786800,0.976400,0.645100,0.571300,0.967300,0.898000,0.966000,0.975800,0.889900,0.103800,0.718800,0.269700,0.982900,0.541000,0.544700,0.967700,0.947900,0.994700,0.958900,0.972600,0.968800,0.916700,0.950800,0.957100,0.990900,0.913200,0.974900,0.968300,0.789200,0.952300,0.958500,0.964600,0.240200,0.957000,0.971000,0.974000,0.982600,0.641500,0.902100,0.236200,0.892100,0.886900,0.881600,0.890300,0.869100,0.899100,0.871900,0.840200,0.984800,0.956800,0.978200,0.791000,0.863200,0.596300,0.504800,0.574100,0.748900,0.835600,0.911100,0.956800,1.004000,0.971000,0.889100,0.808800,0.895900,0.810700,0.679200,1.004100,0.921200,0.662700,0.862800,0.866700,0.844400,0.933600,0.920200,0.823600,0.845600,0.961600,0.563000,0.823900,0.980200,0.926500,0.832500,0.936100,0.903000,0.981000,0.956800,0.954200,0.656700,0.800700,0.893200,0.965500,0.975100,0.981400,0.951700,0.974300,0.948900,0.959000,0.957200,0.973500,0.966900,0.966900,0.985200,0.959700,0.986700,0.758100,0.818400,0.873600,0.905500,0.912200,0.983500,0.944600,0.982900,0.951200,0.465500,0.503800,0.302300,0.545500,0.172200,0.979600,0.936800,0.963900,0.960200,0.945600,0.727800,0.739400,0.546800,0.383300,0.124200,0.869200,0.837600,0.904600,0.892500,0.962400,0.670700,0.822000,0.977600,0.994400,1.007700,0.969400,0.953700,0.979900,0.946500,0.965900,0.955700,0.940800,0.564500,0.051100,0.816400,0.718100,0.945300,0.656400,0.228100,0.746000,0.863300,0.765900,0.000300,0.897100,0.009100,0.661500,0.445600,0.962300,0.981600,0.972900,0.979300,0.977200,0.975200,0.978100,0.949100,0.941600,1.001400,0.949000,0.656200,0.986400,0.958500,0.949400,0.934500
744,0.967200,0.980500,0.956100,0.989400,0.953200,0.984700,0.980500,0.976200,0.969400,0.816300,0.939300,0.986000,0.981200,0.980700,0.946400,0.979600,0.840800,0.917800,0.867200,0.963500,0.972400,0.977900,0.962600,0.970000,0.987300,0.983500,0.978200,0.843400,0.812000,0.791200,0.245200,0.884400,0.772800,0.706400,0.879300,0.514500,0.144400,0.971900,0.973800,0.978100,0.969400,0.983600,0.966600,0.904700,0.957400,0.963500,0.976100,0.976700,0.980800,0.950000,0.328900,0.036200,0.818900,0.417800,0.486100,0.643100,0.679100,0.653800,0.293500,0.942300,0.944600,0.946100,0.786800,0.976400,0.645100,0.571300,0.967300,0.898000,0.966000,0.975800,0.889900,0.103800,0.718800,0.269700,0.982900,0.541000,0.544700,0.967700,0.947900,0.994700,0.958900,0.972600,0.968800,0.916700,0.950800,0.957100,0.990900,0.913200,0.974900,0.968300,0.789200,0.952300,0.958500,0.964600,0.240200,0.957000,0.971000,0.974000,0.982600,0.641500,0.902100,0.236200,0.892100,0.886900,0.881600,0.890300,0.869100,0.899100,0.871900,0.840200,0.984800,0.956800,0.978200,0.791000,0.863200,0.596300,0.504800,0.574100,0.748900,0.835600,0.911100,0.956800,1.004000,0.971000,0.889100,0.808800,0.895900,0.810700,0.679200,1.004100,0.921200,0.662700,0.862800,0.866700,0.844400,0.933600,0.920200,0.823600,0.845600,0.961600,0.563000,0.823900,0.980200,0.926500,0.832500,0.936100,0.903000,0.981000,0.956800,0.954200,0.656700,0.800700,0.893200,0.965500,0.975100,0.981400,0.951700,0.974300,0.948900,0.959000,0.957200,0.973500,0.966900,0.966900,0.985200,0.959700,0.986700,0.758100,0.818400,0.873600,0.905500,0.912200,0.983500,0.944600,0.982900,0.951200,0.465500,0.503800,0.302300,0.545500,0.172200,0.979600,0.936800,0.963900,0.960200,0.945600,0.727800,0.739400,0.546800,0.383300,0.124200,0.869200,0.837600,0.904600,0.892500,0.962400,0.670700,0.822000,0.977600,0.994400,1.007700,0.969400,0.953700,0.979900,0.946500,0.965900,0.955700,0.940800,0.564500,0.051100,0.816400,0.718100,0.945300,0.656400,0.228100,0.746000,0.863300,0.765900,0.000300,0.897100,0.009100,0.661500,0.445600,0.962300,0.981600,0.972900,0.979300,0.977200,0.975200,0.978100,0.949100,0.941600,1.001400,0.949000,0.656200,0.986400,0.958500,0.949400,0.934500
745,0.967200,0.980500,0.956100,0.989400,0.953200,0.984700,0.980500,0.976200,0.969400,0.816300,0.939300,0.986000,0.981200,0.980700,0.946400,0.979600,0.840800,0.917800,0.867200,0.963500,0.972400,0.977900,0.962600,0.970000,0.987300,0.983500,0.978200,0.843400,0.812000,0.791200,0.245200,0.884400,0.772800,0.706400,0.879300,0.514500,0.144400,0.971900,0.973800,0.978100,0.969400,0.983600,0.966600,0.904700,0.957400,0.963500,0.976100,0.976700,0.980800,0.950000,0.328900,0.036200,0.818900,0.417800,0.486100,0.643100,0.679100,0.653800,0.293500,0.942300,0.944600,0.946100,0.786800,0.976400,0.645100,0.571300,0.967300,0.898000,0.966000,0.975800,0.889900,0.103800,0.718800,0.269700,0.982900,0.541000,0.544700,0.967700,0.947900,0.994700,0.958900,0.972600,0.968800,0.916700,0.950800,0.957100,0.990900,0.913200,0.974900,0.968300,0.789200,0.952300,0.958500,0.964600,0.240200,0.957000,0.971000,0.974000,0.982600,0.641500,0.902100,0.236200,0.892100,0.886900,0.881600,0.890300,0.869100,0.899100,0.871900,0.840200,0.984800,0.956800,0.978200,0.791000,0.863200,0.596300,0.504800,0.574100,0.748900,0.835600,0.911100,0.956800,1.004000,0.971000,0.889100,0.808800,0.895900,0.810700,0.679200,1.004100,0.921200,0.662700,0.862800,0.866700,0.844400,0.933600,0.920200,0.823600,0.845600,0.961600,0.563000,0.823900,0.980200,0.926500,0.832500,0.936100,0.903000,0.981000,0.956800,0.954200,0.656700,0.800700,0.893200,0.965500,0.975100,0.981400,0.951700,0.974300,0.948900,0.959000,0.957200,0.973500,0.966900,0.966900,0.985200,0.959700,0.986700,0.758100,0.818400,0.873600,0.905500,0.912200,0.983500,0.944600,0.982900,0.951200,0.465500,0.503800,0.302300,0.545500,0.172200,0.979600,0.936800,0.963900,0.960200,0.945600,0.727800,0.739400,0.546800,0.383300,0.124200,0.869200,0.837600,0.904600,0.892500,0.962400,0.670700,0.822000,0.977600,0.994400,1.007700,0.969400,0.953700,0.979900,0.946500,0.965900,0.955700,0.940800,0.564500,0.051100,0.816400,0.718100,0.945300,0.656400,0.228100,0.746000,0.863300,0.765900,0.000300,0.897100,0.009100,0.661500,0.445600,0.962300,0.981600,0.972900,0.979300,0.977200,0.975200,0.978100,0.949100,0.941600,1.001400,0.949000,0.656200,0.986400,0.958500,0.949400,0.934500
746,0.967200,0.980500,0.956100,0.989400,0.953200,0.984700,0.980500,0.976200,0.969400,0.816300,0.939300,0.986000,0.981200,0.980700,0.946400,0.979600,0.840800,0.917800,0.867200,0.963500,0.972400,0.977900,0.962600,0.970000,0.987300,0.983500,0.978200,0.843400,0.812000,0.791200,0.245200,0.884400,0.772800,0.706400,0.879300,0.514500,0.144400,0.971900,0.973800,0.978100,0.969400,0.983600,0.966600,0.904700,0.957400,0.963500,0.976100,0.976700,0.980800,0.950000,0.328900,0.036200,0.818900,0.417800,0.486100,0.643100,0.679100,0.653800,0.293500,0.942300,0.944600,0.946100,0.786800,0.976400,0.645100,0.571300,0.967300,0.898000,0.966000,0.975800,0.889900,0.103800,0.718800,0.269700,0.982900,0.541000,0.544700,0.967700,0.947900,0.994700,0.958900,0.972600,0.968800,0.916700,0.950800,0.957100,0.990900,0.913200,0.974900,0.968300,0.789200,0.952300,0.958500,0.964600,0.240200,0.957000,0.971000,0.974000,0.982600,0.641500,0.902100,0.236200,0.892100,0.886900,0.881600,0.890300,0.869100,0.899100,0.871900,0.840200,0.984800,0.956800,0.978200,0.791000,0.863200,0.596300,0.504800,0.574100,0.748900,0.835600,0.911100,0.956800,1.004000,0.971000,0.889100,0.808800,0.895900,0.810700,0.679200,1.004100,0.921200,0.662700,0.862800,0.866700,0.844400,0.933600,0.920200,0.823600,0.845600,0.961600,0.563000,0.823900,0.980200,0.926500,0.832500,0.936100,0.903000,0.981000,0.956800,0.954200,0.656700,0.800700,0.893200,0.965500,0.975100,0.981400,0.951700,0.974300,0.948900,0.959000,0.957200,0.973500,0.966900,0.966900,0.985200,0.959700,0.986700,0.758100,0.818400,0.873600,0.905500,0.912200,0.983500,0.944600,0.982900,0.951200,0.465500,0.503800,0.302300,0.545500,0.172200,0.979600,0.936800,0.963900,0.960200,0.945600,0.727800,0.739400,0.546800,0.383300,0.124200,0.869200,0.837600,0.904600,0.892500,0.962400,0.670700,0.822000,0.977600,0.994400,1.007700,0.969400,0.953700,0.979900,0.946500,0.965900,0.955700,0.940800,0.564500,0.051100,0.816400,0.718100,0.945300,0.656400,0.228100,0.746000,0.863300,0.765900,0.000300,0.897100,0.009100,0.661500,0.445600,0.962300,0.981600,0.972900,0.979300,0.977200,0.975200,0.978100,0.949100,0.941600,1.001400,0.949000,0.656200,0.986400,0.958500,0.949400,0.934500
747,0.967200,0.980500,0.956100,0.989400,0.953200,0.984700,0.980500,0.976200,0.969400,0.816300,0.939300,0.986000,0.981200,0.980700,0.946400,0.979600,0.840800,0.917800,0.867200,0.963500,0.972400,0.977900,0.962600,0.970000,0.987300,0.983500,0.978200,0.843400,0.812000,0.791200,0.245200,0.884400,0.772800,0.706400,0.879300,0.514500,0.144400,0.971900,0.973800,0.978100,0.969400,0.983600,0.966600,0.904700,0.957400,0.963500,0.976100,0.976700,0.980800,0.950000,0.328900,0.036200,0.818900,0.417800,0.486100,0.643100,0.679100,0.653800,0.293500,0.942300,0.944600,0.946100,0.786800,0.976400,0.645100,0.571300,0.967300,0.898000,0.966000,0.975800,0.889900,0.103800,0.718800,0.269700,0.982900,0.541000,0.544700,0.967700,0.947900,0.994700,0.958900,0.972600,0.968800,0.916700,0.950800,0.957100,0.990900,0.913200,0.974900,0.968300,0.789200,0.952300,0.958500,0.964600,0.240200,0.957000,0.971000,0.974000,0.982600,0.641500,0.902100,0.236200,0.892100,0.886900,0.881600,0.890300,0.869100,0.899100,0.871900,0.840200,0.984800,0.956800,0.978200,0.791000,0.863200,0.596300,0.504800,0.574100,0.748900,0.835600,0.911100,0.956800,1.004000,0.971000,0.889100,0.808800,0.895900,0.810700,0.679200,1.004100,0.921200,0.662700,0.862800,0.866700,0.844400,0.933600,0.920200,0.823600,0.845600,0.961600,0.563000,0.823900,0.980200,0.926500,0.832500,0.936100,0.903000,0.981000,0.956800,0.954200,0.656700,0.800700,0.893200,0.965500,0.975100,0.981400,0.951700,0.974300,0.948900,0.959000,0.957200,0.973500,0.966900,0.966900,0.985200,0.959700,0.986700,0.758100,0.818400,0.873600,0.905500,0.912200,0.983500,0.944600,0.982900,0.951200,0.465500,0.503800,0.302300,0.545500,0.172200,0.979600,0.936800,0.963900,0.960200,0.945600,0.727800,0.739400,0.546800,0.383300,0.124200,0.869200,0.837600,0.904600,0.892500,0.962400,0.670700,0.822000,0.977600,0.994400,1.007700,0.969400,0.953700,0.979900,0.946500,0.965900,0.955700,0.940800,0.564500,0.051100,0.816400,0.718100,0.945300,0.656400,0.228100,0.746000,0.863300,0.765900,0.000300,0.897100,0.009100,0.661500,0.445600,0.962300,0.981600,0.972900,0.979300,0.977200,0.975200,0.978100,0.949100,0.941600,1.001400,0.949000,0.656200,0.986400,0.958500,0.949400,0.934500
